2025-01-19 23:09:00,337 - INFO - Script started.
2025-01-19 23:09:02,384 - INFO - Loaded 338025 tokens.
2025-01-19 23:09:02,384 - INFO - 1 epoch = 82 batches.
2025-01-19 23:09:03,012 - INFO - Starting training...
2025-01-20 01:49:57,859 - INFO - Step 6508, Loss: 0.7212668657302856
2025-01-20 01:49:59,324 - INFO - Step 6509, Loss: 0.7522200345993042
2025-01-20 01:50:00,749 - INFO - Step 6510, Loss: 0.6992766857147217
2025-01-20 01:50:02,229 - INFO - Step 6511, Loss: 0.7225330471992493
2025-01-20 01:50:03,706 - INFO - Step 6512, Loss: 0.6948109269142151
2025-01-20 01:50:05,182 - INFO - Step 6513, Loss: 0.7133702635765076
2025-01-20 01:50:06,634 - INFO - Step 6514, Loss: 0.6520596146583557
2025-01-20 01:50:08,124 - INFO - Step 6515, Loss: 0.697335422039032
2025-01-20 01:50:09,623 - INFO - Step 6516, Loss: 0.730100154876709
2025-01-20 01:50:11,073 - INFO - Step 6517, Loss: 0.6669948697090149
2025-01-20 01:50:12,571 - INFO - Step 6518, Loss: 0.655754804611206
2025-01-20 01:50:14,036 - INFO - Step 6519, Loss: 0.7100709676742554
2025-01-20 01:50:15,515 - INFO - Step 6520, Loss: 0.6910605430603027
2025-01-20 01:50:17,011 - INFO - Step 6521, Loss: 0.777991771697998
2025-01-20 01:50:18,466 - INFO - Step 6522, Loss: 0.7290803790092468
2025-01-20 01:50:19,941 - INFO - Step 6523, Loss: 0.6979349851608276
2025-01-20 01:50:21,427 - INFO - Step 6524, Loss: 0.6983674764633179
2025-01-20 01:50:22,883 - INFO - Step 6525, Loss: 0.706822395324707
2025-01-20 01:50:24,365 - INFO - Step 6526, Loss: 0.7586833238601685
2025-01-20 01:50:25,847 - INFO - Step 6527, Loss: 0.7201027870178223
2025-01-20 01:50:27,296 - INFO - Step 6528, Loss: 0.6380205750465393
2025-01-20 01:50:28,793 - INFO - Step 6529, Loss: 0.7298107147216797
2025-01-20 01:50:30,312 - INFO - Step 6530, Loss: 0.6716607809066772
2025-01-20 01:50:31,781 - INFO - Step 6531, Loss: 0.6636649370193481
2025-01-20 01:50:33,257 - INFO - Step 6532, Loss: 0.7426865100860596
2025-01-20 01:50:34,746 - INFO - Step 6533, Loss: 0.6879408359527588
2025-01-20 01:50:36,224 - INFO - Step 6534, Loss: 0.6723438501358032
2025-01-20 01:50:37,722 - INFO - Step 6535, Loss: 0.6224744319915771
2025-01-20 01:50:39,194 - INFO - Step 6536, Loss: 0.6603860259056091
2025-01-20 01:50:40,685 - INFO - Step 6537, Loss: 0.60410475730896
2025-01-20 01:50:42,168 - INFO - Step 6538, Loss: 0.68174809217453
2025-01-20 01:50:43,636 - INFO - Step 6539, Loss: 0.655640184879303
2025-01-20 01:50:45,124 - INFO - Step 6540, Loss: 0.6256713271141052
2025-01-20 01:50:46,624 - INFO - Step 6541, Loss: 0.5480400919914246
2025-01-20 01:50:48,116 - INFO - Step 6542, Loss: 0.6785539388656616
2025-01-20 01:50:49,597 - INFO - Step 6543, Loss: 0.6709136366844177
2025-01-20 01:50:51,047 - INFO - Step 6544, Loss: 0.569282591342926
2025-01-20 01:50:52,505 - INFO - Step 6545, Loss: 0.5865688920021057
2025-01-20 01:50:53,991 - INFO - Step 6546, Loss: 0.5537289977073669
2025-01-20 01:50:55,469 - INFO - Step 6547, Loss: 0.5606353878974915
2025-01-20 01:50:56,906 - INFO - Step 6548, Loss: 0.5871058106422424
2025-01-20 01:50:58,405 - INFO - Step 6549, Loss: 0.699999213218689
2025-01-20 01:50:59,909 - INFO - Step 6550, Loss: 0.6735572218894958
2025-01-20 01:51:01,408 - INFO - Step 6551, Loss: 0.6596365571022034
2025-01-20 01:51:02,869 - INFO - Step 6552, Loss: 0.5869109630584717
2025-01-20 01:51:04,354 - INFO - Step 6553, Loss: 0.5577977299690247
2025-01-20 01:51:05,841 - INFO - Step 6554, Loss: 0.5839100480079651
2025-01-20 01:51:07,315 - INFO - Step 6555, Loss: 0.5699599981307983
2025-01-20 01:51:08,807 - INFO - Step 6556, Loss: 0.5579068660736084
2025-01-20 01:51:10,242 - INFO - Step 6557, Loss: 0.5576993823051453
2025-01-20 01:51:11,732 - INFO - Step 6558, Loss: 0.6390538215637207
2025-01-20 01:51:13,208 - INFO - Step 6559, Loss: 0.6105653047561646
2025-01-20 01:51:14,668 - INFO - Step 6560, Loss: 0.7086679935455322
2025-01-20 01:51:16,140 - INFO - Step 6561, Loss: 0.6621106266975403
2025-01-20 01:51:17,595 - INFO - Step 6562, Loss: 0.6697355508804321
2025-01-20 01:51:19,078 - INFO - Step 6563, Loss: 0.6862291693687439
2025-01-20 01:51:20,585 - INFO - Step 6564, Loss: 0.6715458631515503
2025-01-20 01:51:22,081 - INFO - Step 6565, Loss: 0.6111461520195007
2025-01-20 01:51:23,550 - INFO - Step 6566, Loss: 0.6366607546806335
2025-01-20 01:51:25,034 - INFO - Step 6567, Loss: 0.6368630528450012
2025-01-20 01:51:26,514 - INFO - Step 6568, Loss: 0.6156759262084961
2025-01-20 01:51:28,012 - INFO - Step 6569, Loss: 0.6927059292793274
2025-01-20 01:51:29,459 - INFO - Step 6570, Loss: 0.7011097073554993
2025-01-20 01:51:30,925 - INFO - Step 6571, Loss: 0.7400661706924438
2025-01-20 01:51:32,410 - INFO - Step 6572, Loss: 0.709906816482544
2025-01-20 01:51:33,884 - INFO - Step 6573, Loss: 0.7349402904510498
2025-01-20 01:51:35,379 - INFO - Step 6574, Loss: 0.6778077483177185
2025-01-20 01:51:36,862 - INFO - Step 6575, Loss: 0.7964180707931519
2025-01-20 01:51:38,366 - INFO - Step 6576, Loss: 0.6992645263671875
2025-01-20 01:51:39,833 - INFO - Step 6577, Loss: 0.7092347145080566
2025-01-20 01:51:41,309 - INFO - Step 6578, Loss: 0.6984697580337524
2025-01-20 01:51:42,788 - INFO - Step 6579, Loss: 0.6623625159263611
2025-01-20 01:51:44,227 - INFO - Step 6580, Loss: 0.691307544708252
2025-01-20 01:51:45,693 - INFO - Step 6581, Loss: 0.6312546730041504
2025-01-20 01:51:47,181 - INFO - Step 6582, Loss: 0.6721014976501465
2025-01-20 01:51:48,658 - INFO - Step 6583, Loss: 0.7085955739021301
2025-01-20 01:51:50,155 - INFO - Step 6584, Loss: 0.7215293049812317
2025-01-20 01:51:51,637 - INFO - Step 6585, Loss: 0.7159173488616943
2025-01-20 01:51:53,105 - INFO - Step 6586, Loss: 0.651081919670105
2025-01-20 01:51:54,580 - INFO - Step 6587, Loss: 0.704366147518158
2025-01-20 01:51:56,045 - INFO - Step 6588, Loss: 0.6360772252082825
2025-01-20 01:51:57,513 - INFO - Step 6589, Loss: 0.6985256671905518
2025-01-20 01:51:58,968 - INFO - Step 6590, Loss: 0.6567763686180115
2025-01-20 01:52:00,452 - INFO - Step 6591, Loss: 0.6839839220046997
2025-01-20 01:52:01,903 - INFO - Step 6592, Loss: 0.6629077792167664
2025-01-20 01:52:03,366 - INFO - Step 6593, Loss: 0.7126319408416748
2025-01-20 01:52:04,860 - INFO - Step 6594, Loss: 0.6355648636817932
2025-01-20 01:52:06,330 - INFO - Step 6595, Loss: 0.683292806148529
2025-01-20 01:52:07,827 - INFO - Step 6596, Loss: 0.641127347946167
2025-01-20 01:52:09,282 - INFO - Step 6597, Loss: 0.6638189554214478
2025-01-20 01:52:10,742 - INFO - Step 6598, Loss: 0.6707881093025208
2025-01-20 01:52:12,200 - INFO - Step 6599, Loss: 0.6437791585922241
2025-01-20 01:52:13,718 - INFO - Step 6600, Loss: 0.6115589141845703
2025-01-20 01:52:15,203 - INFO - Step 6601, Loss: 0.662787914276123
2025-01-20 01:52:16,676 - INFO - Step 6602, Loss: 0.6344586610794067
2025-01-20 01:52:18,131 - INFO - Step 6603, Loss: 0.7342060804367065
2025-01-20 01:52:19,620 - INFO - Step 6604, Loss: 0.6868487596511841
2025-01-20 01:52:21,118 - INFO - Step 6605, Loss: 0.6504734754562378
2025-01-20 01:52:22,605 - INFO - Step 6606, Loss: 0.6468644738197327
2025-01-20 01:52:24,089 - INFO - Step 6607, Loss: 0.6439362168312073
2025-01-20 01:52:25,520 - INFO - Step 6608, Loss: 0.697478175163269
2025-01-20 01:52:27,018 - INFO - Step 6609, Loss: 0.6790236830711365
2025-01-20 01:52:28,505 - INFO - Step 6610, Loss: 0.6055430173873901
2025-01-20 01:52:30,011 - INFO - Step 6611, Loss: 0.687091588973999
2025-01-20 01:52:31,462 - INFO - Step 6612, Loss: 0.6493024230003357
2025-01-20 01:52:32,933 - INFO - Step 6613, Loss: 0.6342904567718506
2025-01-20 01:52:34,395 - INFO - Step 6614, Loss: 0.7004414200782776
2025-01-20 01:52:35,859 - INFO - Step 6615, Loss: 0.643783450126648
2025-01-20 01:52:37,372 - INFO - Step 6616, Loss: 0.6404722929000854
2025-01-20 01:52:38,803 - INFO - Step 6617, Loss: 0.5829266905784607
2025-01-20 01:52:40,298 - INFO - Step 6618, Loss: 0.6132332682609558
2025-01-20 01:52:41,744 - INFO - Step 6619, Loss: 0.579510509967804
2025-01-20 01:52:43,208 - INFO - Step 6620, Loss: 0.6237781643867493
2025-01-20 01:52:44,681 - INFO - Step 6621, Loss: 0.5577958226203918
2025-01-20 01:52:46,172 - INFO - Step 6622, Loss: 0.578663170337677
2025-01-20 01:52:47,670 - INFO - Step 6623, Loss: 0.5383805632591248
2025-01-20 01:52:49,125 - INFO - Step 6624, Loss: 0.6185591220855713
2025-01-20 01:52:50,631 - INFO - Step 6625, Loss: 0.5892480611801147
2025-01-20 01:52:52,119 - INFO - Step 6626, Loss: 0.519906759262085
2025-01-20 01:52:53,571 - INFO - Step 6627, Loss: 0.5345321893692017
2025-01-20 01:52:55,043 - INFO - Step 6628, Loss: 0.5150690078735352
2025-01-20 01:52:56,527 - INFO - Step 6629, Loss: 0.5346612930297852
2025-01-20 01:52:57,988 - INFO - Step 6630, Loss: 0.566338062286377
2025-01-20 01:52:59,476 - INFO - Step 6631, Loss: 0.6356813311576843
2025-01-20 01:53:00,963 - INFO - Step 6632, Loss: 0.5997551083564758
2025-01-20 01:53:02,432 - INFO - Step 6633, Loss: 0.5707619786262512
2025-01-20 01:53:03,935 - INFO - Step 6634, Loss: 0.5523499846458435
2025-01-20 01:53:05,440 - INFO - Step 6635, Loss: 0.5379664301872253
2025-01-20 01:53:06,896 - INFO - Step 6636, Loss: 0.5159596800804138
2025-01-20 01:53:08,393 - INFO - Step 6637, Loss: 0.5374560356140137
2025-01-20 01:53:09,882 - INFO - Step 6638, Loss: 0.5292691588401794
2025-01-20 01:53:11,361 - INFO - Step 6639, Loss: 0.5274530053138733
2025-01-20 01:53:12,886 - INFO - Step 6640, Loss: 0.6063316464424133
2025-01-20 01:53:14,366 - INFO - Step 6641, Loss: 0.5950566530227661
2025-01-20 01:53:15,877 - INFO - Step 6642, Loss: 0.6619589924812317
2025-01-20 01:53:17,343 - INFO - Step 6643, Loss: 0.5845092535018921
2025-01-20 01:53:18,811 - INFO - Step 6644, Loss: 0.5721632242202759
2025-01-20 01:53:20,298 - INFO - Step 6645, Loss: 0.5885311365127563
2025-01-20 01:53:21,832 - INFO - Step 6646, Loss: 0.5737672448158264
2025-01-20 01:53:23,275 - INFO - Step 6647, Loss: 0.562850832939148
2025-01-20 01:53:24,776 - INFO - Step 6648, Loss: 0.5648471713066101
2025-01-20 01:53:26,261 - INFO - Step 6649, Loss: 0.5766690969467163
2025-01-20 01:53:27,723 - INFO - Step 6650, Loss: 0.5686583518981934
2025-01-20 01:53:29,225 - INFO - Step 6651, Loss: 0.6138662099838257
2025-01-20 01:53:30,683 - INFO - Step 6652, Loss: 0.6112244725227356
2025-01-20 01:53:32,139 - INFO - Step 6653, Loss: 0.6381108164787292
2025-01-20 01:53:33,601 - INFO - Step 6654, Loss: 0.6374525427818298
2025-01-20 01:53:35,091 - INFO - Step 6655, Loss: 0.6145389080047607
2025-01-20 01:53:36,537 - INFO - Step 6656, Loss: 0.5520927309989929
2025-01-20 01:53:38,015 - INFO - Step 6657, Loss: 0.6948741674423218
2025-01-20 01:53:39,534 - INFO - Step 6658, Loss: 0.6087977290153503
2025-01-20 01:53:41,014 - INFO - Step 6659, Loss: 0.6375597715377808
2025-01-20 01:53:42,500 - INFO - Step 6660, Loss: 0.6122505068778992
2025-01-20 01:53:43,937 - INFO - Step 6661, Loss: 0.5964676141738892
2025-01-20 01:53:45,429 - INFO - Step 6662, Loss: 0.6114267110824585
2025-01-20 01:53:46,921 - INFO - Step 6663, Loss: 0.5792232155799866
2025-01-20 01:53:48,405 - INFO - Step 6664, Loss: 0.5869172811508179
2025-01-20 01:53:49,849 - INFO - Step 6665, Loss: 0.6297335624694824
2025-01-20 01:53:51,283 - INFO - Step 6666, Loss: 0.6265351176261902
2025-01-20 01:53:52,733 - INFO - Step 6667, Loss: 0.6227966547012329
2025-01-20 01:53:54,222 - INFO - Step 6668, Loss: 0.5905222296714783
2025-01-20 01:53:55,719 - INFO - Step 6669, Loss: 0.6164923906326294
2025-01-20 01:53:57,181 - INFO - Step 6670, Loss: 0.5900784730911255
2025-01-20 01:53:58,647 - INFO - Step 6671, Loss: 0.6312037110328674
2025-01-20 01:54:00,137 - INFO - Step 6672, Loss: 0.5956773161888123
2025-01-20 01:54:01,591 - INFO - Step 6673, Loss: 0.6411114931106567
2025-01-20 01:54:03,073 - INFO - Step 6674, Loss: 0.5684323906898499
2025-01-20 01:54:04,508 - INFO - Step 6675, Loss: 0.668653130531311
2025-01-20 01:54:05,999 - INFO - Step 6676, Loss: 0.569888710975647
2025-01-20 01:54:07,475 - INFO - Step 6677, Loss: 0.6163217425346375
2025-01-20 01:54:08,951 - INFO - Step 6678, Loss: 0.5871580839157104
2025-01-20 01:54:10,429 - INFO - Step 6679, Loss: 0.6022260189056396
2025-01-20 01:54:11,905 - INFO - Step 6680, Loss: 0.6220561265945435
2025-01-20 01:54:13,361 - INFO - Step 6681, Loss: 0.6084784865379333
2025-01-20 01:54:14,837 - INFO - Step 6682, Loss: 0.5760507583618164
2025-01-20 01:54:16,336 - INFO - Step 6683, Loss: 0.6051997542381287
2025-01-20 01:54:17,808 - INFO - Step 6684, Loss: 0.6223158240318298
2025-01-20 01:54:19,301 - INFO - Step 6685, Loss: 0.6347001791000366
2025-01-20 01:54:20,791 - INFO - Step 6686, Loss: 0.6295288801193237
2025-01-20 01:54:22,258 - INFO - Step 6687, Loss: 0.6167858839035034
2025-01-20 01:54:23,746 - INFO - Step 6688, Loss: 0.6246782541275024
2025-01-20 01:54:25,214 - INFO - Step 6689, Loss: 0.6058109998703003
2025-01-20 01:54:26,727 - INFO - Step 6690, Loss: 0.6559966802597046
2025-01-20 01:54:28,201 - INFO - Step 6691, Loss: 0.5669800639152527
2025-01-20 01:54:29,721 - INFO - Step 6692, Loss: 0.5386946797370911
2025-01-20 01:54:31,194 - INFO - Step 6693, Loss: 0.6157901287078857
2025-01-20 01:54:32,671 - INFO - Step 6694, Loss: 0.615209698677063
2025-01-20 01:54:34,137 - INFO - Step 6695, Loss: 0.609035313129425
2025-01-20 01:54:35,602 - INFO - Step 6696, Loss: 0.696159839630127
2025-01-20 01:54:37,124 - INFO - Step 6697, Loss: 0.6503528952598572
2025-01-20 01:54:38,609 - INFO - Step 6698, Loss: 0.5808085799217224
2025-01-20 01:54:40,081 - INFO - Step 6699, Loss: 0.5445590615272522
2025-01-20 01:54:41,546 - INFO - Step 6700, Loss: 0.5706968307495117
2025-01-20 01:54:43,022 - INFO - Step 6701, Loss: 0.5222160220146179
2025-01-20 01:54:44,494 - INFO - Step 6702, Loss: 0.5685092210769653
2025-01-20 01:54:45,959 - INFO - Step 6703, Loss: 0.5321842432022095
2025-01-20 01:54:47,403 - INFO - Step 6704, Loss: 0.5400699377059937
2025-01-20 01:54:48,842 - INFO - Step 6705, Loss: 0.46741148829460144
2025-01-20 01:54:50,303 - INFO - Step 6706, Loss: 0.6021980047225952
2025-01-20 01:54:51,750 - INFO - Step 6707, Loss: 0.5485946536064148
2025-01-20 01:54:53,190 - INFO - Step 6708, Loss: 0.47517260909080505
2025-01-20 01:54:54,643 - INFO - Step 6709, Loss: 0.5108551383018494
2025-01-20 01:54:56,114 - INFO - Step 6710, Loss: 0.45427095890045166
2025-01-20 01:54:57,591 - INFO - Step 6711, Loss: 0.4939395785331726
2025-01-20 01:54:59,061 - INFO - Step 6712, Loss: 0.475689560174942
2025-01-20 01:55:00,521 - INFO - Step 6713, Loss: 0.5723711848258972
2025-01-20 01:55:01,981 - INFO - Step 6714, Loss: 0.5495902299880981
2025-01-20 01:55:03,470 - INFO - Step 6715, Loss: 0.5322052836418152
2025-01-20 01:55:04,930 - INFO - Step 6716, Loss: 0.514308512210846
2025-01-20 01:55:06,384 - INFO - Step 6717, Loss: 0.4911688566207886
2025-01-20 01:55:07,863 - INFO - Step 6718, Loss: 0.4705187976360321
2025-01-20 01:55:09,324 - INFO - Step 6719, Loss: 0.49204587936401367
2025-01-20 01:55:10,801 - INFO - Step 6720, Loss: 0.4847162365913391
2025-01-20 01:55:12,282 - INFO - Step 6721, Loss: 0.45572417974472046
2025-01-20 01:55:13,800 - INFO - Step 6722, Loss: 0.5464706420898438
2025-01-20 01:55:15,296 - INFO - Step 6723, Loss: 0.54872065782547
2025-01-20 01:55:16,768 - INFO - Step 6724, Loss: 0.6234772205352783
2025-01-20 01:55:18,271 - INFO - Step 6725, Loss: 0.5556469559669495
2025-01-20 01:55:19,751 - INFO - Step 6726, Loss: 0.543857216835022
2025-01-20 01:55:21,258 - INFO - Step 6727, Loss: 0.5434436202049255
2025-01-20 01:55:22,745 - INFO - Step 6728, Loss: 0.5491681098937988
2025-01-20 01:55:24,190 - INFO - Step 6729, Loss: 0.5117409825325012
2025-01-20 01:55:25,692 - INFO - Step 6730, Loss: 0.5595627427101135
2025-01-20 01:55:27,124 - INFO - Step 6731, Loss: 0.5019353032112122
2025-01-20 01:55:28,584 - INFO - Step 6732, Loss: 0.49277326464653015
2025-01-20 01:55:29,997 - INFO - Step 6733, Loss: 0.5463004112243652
2025-01-20 01:55:31,483 - INFO - Step 6734, Loss: 0.5441464781761169
2025-01-20 01:55:32,979 - INFO - Step 6735, Loss: 0.5771466493606567
2025-01-20 01:55:34,449 - INFO - Step 6736, Loss: 0.5799169540405273
2025-01-20 01:55:35,931 - INFO - Step 6737, Loss: 0.6078094244003296
2025-01-20 01:55:37,451 - INFO - Step 6738, Loss: 0.504818320274353
2025-01-20 01:55:38,934 - INFO - Step 6739, Loss: 0.6077563762664795
2025-01-20 01:55:40,412 - INFO - Step 6740, Loss: 0.5326834321022034
2025-01-20 01:55:41,919 - INFO - Step 6741, Loss: 0.5463027358055115
2025-01-20 01:55:43,375 - INFO - Step 6742, Loss: 0.5585982203483582
2025-01-20 01:55:44,873 - INFO - Step 6743, Loss: 0.5174768567085266
2025-01-20 01:55:46,347 - INFO - Step 6744, Loss: 0.5275625586509705
2025-01-20 01:55:47,807 - INFO - Step 6745, Loss: 0.508941113948822
2025-01-20 01:55:49,300 - INFO - Step 6746, Loss: 0.518132746219635
2025-01-20 01:55:50,769 - INFO - Step 6747, Loss: 0.5529018640518188
2025-01-20 01:55:52,240 - INFO - Step 6748, Loss: 0.5759284496307373
2025-01-20 01:55:53,725 - INFO - Step 6749, Loss: 0.5658047795295715
2025-01-20 01:55:55,173 - INFO - Step 6750, Loss: 0.5321397185325623
2025-01-20 01:55:56,666 - INFO - Step 6751, Loss: 0.5694413185119629
2025-01-20 01:55:58,120 - INFO - Step 6752, Loss: 0.5258354544639587
2025-01-20 01:55:59,590 - INFO - Step 6753, Loss: 0.5602254867553711
2025-01-20 01:56:01,078 - INFO - Step 6754, Loss: 0.5157366394996643
2025-01-20 01:56:02,559 - INFO - Step 6755, Loss: 0.5878528952598572
2025-01-20 01:56:03,992 - INFO - Step 6756, Loss: 0.520609438419342
2025-01-20 01:56:05,443 - INFO - Step 6757, Loss: 0.5783302187919617
2025-01-20 01:56:06,850 - INFO - Step 6758, Loss: 0.5270512700080872
2025-01-20 01:56:08,283 - INFO - Step 6759, Loss: 0.5725148320198059
2025-01-20 01:56:09,758 - INFO - Step 6760, Loss: 0.535539984703064
2025-01-20 01:56:11,230 - INFO - Step 6761, Loss: 0.5149468183517456
2025-01-20 01:56:12,746 - INFO - Step 6762, Loss: 0.5646302700042725
2025-01-20 01:56:14,279 - INFO - Step 6763, Loss: 0.540000319480896
2025-01-20 01:56:15,806 - INFO - Step 6764, Loss: 0.5206322073936462
2025-01-20 01:56:17,295 - INFO - Step 6765, Loss: 0.5328431725502014
2025-01-20 01:56:18,756 - INFO - Step 6766, Loss: 0.5963055491447449
2025-01-20 01:56:20,229 - INFO - Step 6767, Loss: 0.6402567028999329
2025-01-20 01:56:21,694 - INFO - Step 6768, Loss: 0.6552606225013733
2025-01-20 01:56:23,134 - INFO - Step 6769, Loss: 0.5689568519592285
2025-01-20 01:56:24,625 - INFO - Step 6770, Loss: 0.574568510055542
2025-01-20 01:56:26,134 - INFO - Step 6771, Loss: 0.5736172199249268
2025-01-20 01:56:27,629 - INFO - Step 6772, Loss: 0.6125823259353638
2025-01-20 01:56:29,104 - INFO - Step 6773, Loss: 0.5557439923286438
2025-01-20 01:56:30,557 - INFO - Step 6774, Loss: 0.5330321192741394
2025-01-20 01:56:32,036 - INFO - Step 6775, Loss: 0.5669693946838379
2025-01-20 01:56:33,526 - INFO - Step 6776, Loss: 0.5751572847366333
2025-01-20 01:56:34,995 - INFO - Step 6777, Loss: 0.5836994051933289
2025-01-20 01:56:36,492 - INFO - Step 6778, Loss: 0.6256627440452576
2025-01-20 01:56:37,995 - INFO - Step 6779, Loss: 0.5831201672554016
2025-01-20 01:56:39,469 - INFO - Step 6780, Loss: 0.5513728260993958
2025-01-20 01:56:40,951 - INFO - Step 6781, Loss: 0.5533590316772461
2025-01-20 01:56:42,432 - INFO - Step 6782, Loss: 0.5514259338378906
2025-01-20 01:56:43,937 - INFO - Step 6783, Loss: 0.519368588924408
2025-01-20 01:56:45,402 - INFO - Step 6784, Loss: 0.5555121898651123
2025-01-20 01:56:46,870 - INFO - Step 6785, Loss: 0.5447072982788086
2025-01-20 01:56:48,341 - INFO - Step 6786, Loss: 0.4804099202156067
2025-01-20 01:56:49,821 - INFO - Step 6787, Loss: 0.4337729811668396
2025-01-20 01:56:51,293 - INFO - Step 6788, Loss: 0.5429251194000244
2025-01-20 01:56:52,782 - INFO - Step 6789, Loss: 0.5181276202201843
2025-01-20 01:56:54,242 - INFO - Step 6790, Loss: 0.43767794966697693
2025-01-20 01:56:55,720 - INFO - Step 6791, Loss: 0.45944783091545105
2025-01-20 01:56:57,209 - INFO - Step 6792, Loss: 0.46408700942993164
2025-01-20 01:56:58,667 - INFO - Step 6793, Loss: 0.47147053480148315
2025-01-20 01:57:00,161 - INFO - Step 6794, Loss: 0.46752920746803284
2025-01-20 01:57:01,681 - INFO - Step 6795, Loss: 0.5680497884750366
2025-01-20 01:57:03,184 - INFO - Step 6796, Loss: 0.5402357578277588
2025-01-20 01:57:04,669 - INFO - Step 6797, Loss: 0.5214518308639526
2025-01-20 01:57:06,120 - INFO - Step 6798, Loss: 0.48842597007751465
2025-01-20 01:57:07,617 - INFO - Step 6799, Loss: 0.4453299343585968
2025-01-20 01:57:09,090 - INFO - Step 6800, Loss: 0.4642881453037262
2025-01-20 01:57:10,559 - INFO - Step 6801, Loss: 0.442221462726593
2025-01-20 01:57:12,034 - INFO - Step 6802, Loss: 0.453340619802475
2025-01-20 01:57:13,512 - INFO - Step 6803, Loss: 0.42972075939178467
2025-01-20 01:57:15,028 - INFO - Step 6804, Loss: 0.49482986330986023
2025-01-20 01:57:16,487 - INFO - Step 6805, Loss: 0.4758443236351013
2025-01-20 01:57:17,925 - INFO - Step 6806, Loss: 0.5290767550468445
2025-01-20 01:57:19,420 - INFO - Step 6807, Loss: 0.46313145756721497
2025-01-20 01:57:20,913 - INFO - Step 6808, Loss: 0.4619726240634918
2025-01-20 01:57:22,376 - INFO - Step 6809, Loss: 0.4825347661972046
2025-01-20 01:57:23,853 - INFO - Step 6810, Loss: 0.4883977174758911
2025-01-20 01:57:25,336 - INFO - Step 6811, Loss: 0.466719388961792
2025-01-20 01:57:26,854 - INFO - Step 6812, Loss: 0.4434220492839813
2025-01-20 01:57:28,332 - INFO - Step 6813, Loss: 0.4609261155128479
2025-01-20 01:57:29,815 - INFO - Step 6814, Loss: 0.4417663514614105
2025-01-20 01:57:31,325 - INFO - Step 6815, Loss: 0.5161057710647583
2025-01-20 01:57:32,800 - INFO - Step 6816, Loss: 0.5091506838798523
2025-01-20 01:57:34,215 - INFO - Step 6817, Loss: 0.5247310996055603
2025-01-20 01:57:35,682 - INFO - Step 6818, Loss: 0.4975607693195343
2025-01-20 01:57:37,182 - INFO - Step 6819, Loss: 0.5295541882514954
2025-01-20 01:57:38,683 - INFO - Step 6820, Loss: 0.4618421792984009
2025-01-20 01:57:40,170 - INFO - Step 6821, Loss: 0.5300312638282776
2025-01-20 01:57:41,659 - INFO - Step 6822, Loss: 0.5039517879486084
2025-01-20 01:57:43,152 - INFO - Step 6823, Loss: 0.5005128979682922
2025-01-20 01:57:44,626 - INFO - Step 6824, Loss: 0.47153109312057495
2025-01-20 01:57:46,104 - INFO - Step 6825, Loss: 0.46561235189437866
2025-01-20 01:57:47,568 - INFO - Step 6826, Loss: 0.4623067080974579
2025-01-20 01:57:49,040 - INFO - Step 6827, Loss: 0.46153950691223145
2025-01-20 01:57:50,497 - INFO - Step 6828, Loss: 0.4467531144618988
2025-01-20 01:57:51,964 - INFO - Step 6829, Loss: 0.5120489597320557
2025-01-20 01:57:53,424 - INFO - Step 6830, Loss: 0.5221623182296753
2025-01-20 01:57:54,925 - INFO - Step 6831, Loss: 0.47126007080078125
2025-01-20 01:57:56,434 - INFO - Step 6832, Loss: 0.4498930275440216
2025-01-20 01:57:57,899 - INFO - Step 6833, Loss: 0.48178571462631226
2025-01-20 01:57:59,367 - INFO - Step 6834, Loss: 0.4634964168071747
2025-01-20 01:58:00,857 - INFO - Step 6835, Loss: 0.5080705285072327
2025-01-20 01:58:02,326 - INFO - Step 6836, Loss: 0.4691484272480011
2025-01-20 01:58:03,809 - INFO - Step 6837, Loss: 0.5015341639518738
2025-01-20 01:58:05,305 - INFO - Step 6838, Loss: 0.4813913404941559
2025-01-20 01:58:06,795 - INFO - Step 6839, Loss: 0.5129887461662292
2025-01-20 01:58:08,302 - INFO - Step 6840, Loss: 0.46709543466567993
2025-01-20 01:58:09,751 - INFO - Step 6841, Loss: 0.5061981081962585
2025-01-20 01:58:11,201 - INFO - Step 6842, Loss: 0.46059685945510864
2025-01-20 01:58:12,696 - INFO - Step 6843, Loss: 0.45047879219055176
2025-01-20 01:58:14,194 - INFO - Step 6844, Loss: 0.4905320703983307
2025-01-20 01:58:15,668 - INFO - Step 6845, Loss: 0.4658551514148712
2025-01-20 01:58:17,162 - INFO - Step 6846, Loss: 0.4708709716796875
2025-01-20 01:58:18,636 - INFO - Step 6847, Loss: 0.4974232614040375
2025-01-20 01:58:20,159 - INFO - Step 6848, Loss: 0.5347567200660706
2025-01-20 01:58:21,637 - INFO - Step 6849, Loss: 0.5388580560684204
2025-01-20 01:58:23,104 - INFO - Step 6850, Loss: 0.5325868129730225
2025-01-20 01:58:24,598 - INFO - Step 6851, Loss: 0.5082374215126038
2025-01-20 01:58:26,080 - INFO - Step 6852, Loss: 0.5069674849510193
2025-01-20 01:58:27,566 - INFO - Step 6853, Loss: 0.5020166039466858
2025-01-20 01:58:29,063 - INFO - Step 6854, Loss: 0.5579136610031128
2025-01-20 01:58:30,535 - INFO - Step 6855, Loss: 0.47615206241607666
